466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
466,21258,-23.49204444885254,-46.85281753540039,ida,1458840522000
466,21165,-23.4868,-46.86067777777778,volta,1458839903000
466,21225,-23.526983333333334,-46.794983333333334,volta,1458840504000
466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
466,21258,-23.49204444885254,-46.85281753540039,ida,1458840522000
466,21165,-23.4868,-46.86067777777778,volta,1458839903000
466,21225,-23.526983333333334,-46.794983333333334,volta,1458840504000
466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
466,21258,-23.49204444885254,-46.85281753540039,ida,1458840522000
466,21165,-23.4868,-46.86067777777778,volta,1458839903000
466,21225,-23.526983333333334,-46.794983333333334,volta,1458840504000
466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
034,15571,-23.75909996032715,-46.81113052368164,ida,1458840215000
034,15608,-23.720502853393555,-46.837890625,ida,1458840393000
034,15591,-23.721065521240234,-46.83265686035156,volta,1458840534000
034,15572,-23.728450775146484,-46.786170959472656,ida,1458840092000
466,21258,-23.49204444885254,-46.85281753540039,ida,1458840522000
466,21165,-23.4868,-46.86067777777778,volta,1458839903000
466,21225,-23.526983333333334,-46.794983333333334,volta,1458840504000
466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
466,21258,-23.49204444885254,-46.85281753540039,ida,1458840522000
466,21165,-23.4868,-46.86067777777778,volta,1458839903000
466,21225,-23.526983333333334,-46.794983333333334,volta,1458840504000
466,21128,-23.53719711303711,-46.77899169921875,ida,1458840528000
466,21243,-23.52351951599121,-46.823760986328125,ida,1458840511000
134,21897,-23.53553009033203,-46.863460540771484,volta,1458840527000
134,21898,-23.52427101135254,-46.81108474731445,ida,1458840528000
134,21915,-23.534269332885742,-46.86081314086914,ida,1458840504000
134,21899,-23.526836395263672,-46.796058654785156,volta,1458840548000
134,21897,-23.53553009033203,-46.863460540771484,volta,1458840527000
134,21898,-23.52427101135254,-46.81108474731445,ida,1458840528000
134,21915,-23.534269332885742,-46.86081314086914,ida,1458840504000
134,21899,-23.526836395263672,-46.796058654785156,volta,1458840548000
468,27479,-23.5451602935791,-46.933231353759766,ida,1458840518000
468,27449,-23.505409240722656,-46.8487434387207,ida,1458840468000
468,27469,-23.580299377441406,-46.921756744384766,volta,1458840535000
468,27471,-23.465755462646484,-46.87050247192383,ida,1458840549000
468,27457,-23.530705555555556,-46.935433333333336,volta,1458840376000
468,27467,-23.478961944580078,-46.8576545715332,volta,1458840537000
468,27481,-23.454977777777778,-46.8959,ida,1458839625000
468,27451,-23.45857048034668,-46.88710021972656,volta,1458840521000
468,27425,-23.515100479125977,-46.92723083496094,ida,1458840508000
468,27429,-23.538137435913086,-46.93574905395508,volta,1458840537000
468,27431,-23.550661087036133,-46.938812255859375,volta,1458840526000
468,27445,-23.505613888888888,-46.8537,volta,1458840535000
468,27463,-23.57154655456543,-46.924949645996094,ida,1458840534000
468,27483,-23.604994444444444,-46.9223,volta,1458840371000
248,33642,-23.50278663635254,-46.5515251159668,volta,1458840538000
248,33828,-23.40576934814453,-46.470638275146484,volta,1458840478000
248,33819,-23.406057357788086,-46.47700119018555,volta,1458839661000
468,27479,-23.5451602935791,-46.933231353759766,ida,1458840518000
468,27449,-23.505409240722656,-46.8487434387207,ida,1458840468000
468,27469,-23.580299377441406,-46.921756744384766,volta,1458840535000
468,27471,-23.465755462646484,-46.87050247192383,ida,1458840549000
468,27457,-23.530705555555556,-46.935433333333336,volta,1458840376000
468,27467,-23.478961944580078,-46.8576545715332,volta,1458840537000
468,27481,-23.454977777777778,-46.8959,ida,1458839625000
468,27451,-23.45857048034668,-46.88710021972656,volta,1458840521000
468,27425,-23.515100479125977,-46.92723083496094,ida,1458840508000
468,27429,-23.538137435913086,-46.93574905395508,volta,1458840537000
468,27431,-23.550661087036133,-46.938812255859375,volta,1458840526000
468,27445,-23.505613888888888,-46.8537,volta,1458840535000
468,27463,-23.57154655456543,-46.924949645996094,ida,1458840534000
468,27483,-23.604994444444444,-46.9223,volta,1458840371000
468,27479,-23.5451602935791,-46.933231353759766,ida,1458840518000
468,27449,-23.505409240722656,-46.8487434387207,ida,1458840468000
468,27469,-23.580299377441406,-46.921756744384766,volta,1458840535000
468,27471,-23.465755462646484,-46.87050247192383,ida,1458840549000
468,27457,-23.530705555555556,-46.935433333333336,volta,1458840376000
468,27467,-23.478961944580078,-46.8576545715332,volta,1458840537000
468,27481,-23.454977777777778,-46.8959,ida,1458839625000
468,27451,-23.45857048034668,-46.88710021972656,volta,1458840521000
468,27425,-23.515100479125977,-46.92723083496094,ida,1458840508000
468,27429,-23.538137435913086,-46.93574905395508,volta,1458840537000
468,27431,-23.550661087036133,-46.938812255859375,volta,1458840526000
468,27445,-23.505613888888888,-46.8537,volta,1458840535000
468,27463,-23.57154655456543,-46.924949645996094,ida,1458840534000
468,27483,-23.604994444444444,-46.9223,volta,1458840371000
249,33758,-23.459022521972656,-46.54941177368164,volta,1458840292000
249,33765,-23.53304672241211,-46.54422378540039,ida,1458840460000
249,33774,-23.474214553833008,-46.5449104309082,ida,1458840537000
249,33761,-23.433902740478516,-46.54795837402344,volta,1458840315000
249,33783,-23.44759750366211,-46.5574836730957,volta,1458840536000
249,33795,-23.49397087097168,-46.547264099121094,ida,1458840516000
249,33785,-23.434926986694336,-46.54841232299805,volta,1458840491000
249,33784,-23.46245002746582,-46.56407165527344,ida,1458840549000
249,33790,-23.518779754638672,-46.548030853271484,volta,1458840544000
249,33789,-23.43320655822754,-46.54768371582031,volta,1458839471000
249,33788,-23.504009246826172,-46.55202865600586,volta,1458840369000
249,33791,-23.43355369567871,-46.54780960083008,volta,1458840080000
138,20702,-23.514034271240234,-46.764034271240234,ida,1458840281000
138,20706,-23.514034271240234,-46.764034271240234,volta,1458840163000
138,20707,-23.553875,-46.6911,volta,1458840528000
138,20709,-23.559669494628906,-46.69615173339844,ida,1458840505000
138,20703,-23.497019444444444,-46.81111666666666,ida,1458840312000
138,20700,-23.52025032043457,-46.74142074584961,volta,1458840488000
138,20705,-23.49983024597168,-46.807979583740234,volta,1458840550000
138,20704,-23.50489616394043,-46.788814544677734,ida,1458840535000
249,33758,-23.459022521972656,-46.54941177368164,volta,1458840292000
249,33765,-23.53304672241211,-46.54422378540039,ida,1458840460000
249,33774,-23.474214553833008,-46.5449104309082,ida,1458840537000
249,33761,-23.433902740478516,-46.54795837402344,volta,1458840315000
249,33783,-23.44759750366211,-46.5574836730957,volta,1458840536000
249,33795,-23.49397087097168,-46.547264099121094,ida,1458840516000
249,33785,-23.434926986694336,-46.54841232299805,volta,1458840491000
249,33784,-23.46245002746582,-46.56407165527344,ida,1458840549000
249,33790,-23.518779754638672,-46.548030853271484,volta,1458840544000
249,33789,-23.43320655822754,-46.54768371582031,volta,1458839471000
249,33788,-23.504009246826172,-46.55202865600586,volta,1458840369000
249,33791,-23.43355369567871,-46.54780960083008,volta,1458840080000
249,33758,-23.459022521972656,-46.54941177368164,volta,1458840292000
249,33765,-23.53304672241211,-46.54422378540039,ida,1458840460000
249,33774,-23.474214553833008,-46.5449104309082,ida,1458840537000
249,33761,-23.433902740478516,-46.54795837402344,volta,1458840315000
249,33783,-23.44759750366211,-46.5574836730957,volta,1458840536000
249,33795,-23.49397087097168,-46.547264099121094,ida,1458840516000
249,33785,-23.434926986694336,-46.54841232299805,volta,1458840491000
249,33784,-23.46245002746582,-46.56407165527344,ida,1458840549000
249,33790,-23.518779754638672,-46.548030853271484,volta,1458840544000
249,33789,-23.43320655822754,-46.54768371582031,volta,1458839471000
249,33788,-23.504009246826172,-46.55202865600586,volta,1458840369000
249,33791,-23.43355369567871,-46.54780960083008,volta,1458840080000
249,33758,-23.459022521972656,-46.54941177368164,volta,1458840292000
249,33765,-23.53304672241211,-46.54422378540039,ida,1458840460000
249,33774,-23.474214553833008,-46.5449104309082,ida,1458840537000
249,33761,-23.433902740478516,-46.54795837402344,volta,1458840315000
249,33783,-23.44759750366211,-46.5574836730957,volta,1458840536000
249,33795,-23.49397087097168,-46.547264099121094,ida,1458840516000
249,33785,-23.434926986694336,-46.54841232299805,volta,1458840491000
249,33784,-23.46245002746582,-46.56407165527344,ida,1458840549000
249,33790,-23.518779754638672,-46.548030853271484,volta,1458840544000
249,33789,-23.43320655822754,-46.54768371582031,volta,1458839471000
249,33788,-23.504009246826172,-46.55202865600586,volta,1458840369000
249,33791,-23.43355369567871,-46.54780960083008,volta,1458840080000
249,33758,-23.459022521972656,-46.54941177368164,volta,1458840292000
249,33765,-23.53304672241211,-46.54422378540039,ida,1458840460000
249,33774,-23.474214553833008,-46.5449104309082,ida,1458840537000
249,33761,-23.433902740478516,-46.54795837402344,volta,1458840315000
249,33783,-23.44759750366211,-46.5574836730957,volta,1458840536000
249,33795,-23.49397087097168,-46.547264099121094,ida,1458840516000
249,33785,-23.434926986694336,-46.54841232299805,volta,1458840491000
249,33784,-23.46245002746582,-46.56407165527344,ida,1458840549000
249,33790,-23.518779754638672,-46.548030853271484,volta,1458840544000
249,33789,-23.43320655822754,-46.54768371582031,volta,1458839471000
249,33788,-23.504009246826172,-46.55202865600586,volta,1458840369000
249,33791,-23.43355369567871,-46.54780960083008,volta,1458840080000
250,33625,-23.476716995239258,-46.53514862060547,volta,1458840496000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
250,33625,-23.476716995239258,-46.53514862060547,volta,1458840496000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
250,33625,-23.476716995239258,-46.53514862060547,volta,1458840496000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
250,33625,-23.476716995239258,-46.53514862060547,volta,1458840496000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
250,33625,-23.476716995239258,-46.53514862060547,volta,1458840496000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
250,33625,-23.475997924804688,-46.534698486328125,volta,1458840504000
250,33628,-23.42186737060547,-46.52299880981445,ida,1458836981000
250,33275,-23.439571380615234,-46.53044891357422,ida,1458840545000
250,33630,-23.458669662475586,-46.523704528808594,volta,1458840549000
250,33260,-23.469770431518555,-46.523170471191406,ida,1458840530000
250,33629,-23.421798706054688,-46.523048400878906,ida,1458840205000
250,33829,-23.509422302246094,-46.54964828491211,volta,1458840543000
250,33681,-23.421798706054688,-46.52293014526367,ida,1458840518000
250,33744,-23.532957077026367,-46.543914794921875,ida,1458840533000
335,47371,-23.48007583618164,-46.368064880371094,ida,1458840379000
335,47295,-23.474037170410156,-46.34962844848633,ida,1458840516000
335,47153,-23.506940841674805,-46.366458892822266,volta,1458840509000
335,47319,-23.500629425048828,-46.3674201965332,volta,1458840553000
252,36110,-23.437305450439453,-46.427249908447266,ida,1458840518000
252,36153,-23.45866584777832,-46.4107780456543,volta,1458840511000
252,36177,-23.50960350036621,-46.49685287475586,volta,1458840514000
252,36130,-23.53727912902832,-46.563358306884766,ida,1458840413000
252,36104,-23.483041763305664,-46.43262481689453,ida,1458840521000
252,36155,-23.443212509155273,-46.438926696777344,volta,1458840104000
252,36101,-23.522930145263672,-46.54243469238281,ida,1458579235000
252,36110,-23.437305450439453,-46.427249908447266,ida,1458840518000
252,36153,-23.45866584777832,-46.4107780456543,volta,1458840511000
252,36177,-23.50960350036621,-46.49685287475586,volta,1458840514000
252,36130,-23.53727912902832,-46.563358306884766,ida,1458840413000
252,36104,-23.483041763305664,-46.43262481689453,ida,1458840521000
252,36155,-23.443212509155273,-46.438926696777344,volta,1458840104000
252,36101,-23.522930145263672,-46.54243469238281,ida,1458579235000
252,36110,-23.437305450439453,-46.427249908447266,ida,1458840518000
252,36153,-23.45866584777832,-46.4107780456543,volta,1458840511000
252,36177,-23.50960350036621,-46.49685287475586,volta,1458840514000
252,36130,-23.53727912902832,-46.563358306884766,ida,1458840413000
252,36104,-23.483041763305664,-46.43262481689453,ida,1458840521000
252,36155,-23.443212509155273,-46.438926696777344,volta,1458840104000
252,36101,-23.522930145263672,-46.54243469238281,ida,1458579235000
492,21846,-23.58492660522461,-46.74564743041992,volta,1458840363000
492,21799,-23.571369171142578,-46.81782913208008,ida,1458840537000
492,21844,-23.566560745239258,-46.82514953613281,volta,1458840468000
492,21843,-23.586668014526367,-46.75114059448242,volta,1458840552000
253,38832,-23.413122177124023,-46.51035690307617,volta,1458835779000
253,38834,-23.533056259155273,-46.54374313354492,ida,1458836942000
253,38616,-23.414020538330078,-46.509647369384766,volta,1458836930000
253,38615,-23.423311233520508,-46.5057373046875,ida,1458836941000
253,38727,-23.413185119628906,-46.51036071777344,volta,1458835899000
253,38719,-23.468198776245117,-46.51285171508789,volta,1458836913000
253,38725,-23.450729370117188,-46.50850296020508,volta,1458836943000
253,38742,-23.500680923461914,-46.551048278808594,ida,1458836936000
253,38614,-23.466445922851562,-46.5146598815918,ida,1458836933000
253,38726,-23.48125648498535,-46.54111099243164,volta,1458836935000
253,38832,-23.413122177124023,-46.51035690307617,volta,1458835779000
253,38834,-23.533056259155273,-46.54374313354492,ida,1458836942000
253,38616,-23.414020538330078,-46.509647369384766,volta,1458836930000
253,38615,-23.423311233520508,-46.5057373046875,ida,1458836941000
253,38727,-23.413185119628906,-46.51036071777344,volta,1458835899000
253,38719,-23.468198776245117,-46.51285171508789,volta,1458836913000
253,38725,-23.450729370117188,-46.50850296020508,volta,1458836943000
253,38742,-23.500680923461914,-46.551048278808594,ida,1458836936000
253,38614,-23.466445922851562,-46.5146598815918,ida,1458836933000
253,38726,-23.48125648498535,-46.54111099243164,volta,1458836935000
253,38832,-23.413122177124023,-46.51035690307617,volta,1458835779000
253,38834,-23.533056259155273,-46.54374313354492,ida,1458836942000
253,38616,-23.414020538330078,-46.509647369384766,volta,1458836930000
253,38615,-23.423311233520508,-46.5057373046875,ida,1458836941000
253,38727,-23.413185119628906,-46.51036071777344,volta,1458835899000
253,38719,-23.468198776245117,-46.51285171508789,volta,1458836913000
253,38725,-23.450729370117188,-46.50850296020508,volta,1458836943000
253,38742,-23.500680923461914,-46.551048278808594,ida,1458836936000
253,38614,-23.466445922851562,-46.5146598815918,ida,1458836933000
253,38726,-23.48125648498535,-46.54111099243164,volta,1458836935000
253,38832,-23.413122177124023,-46.51035690307617,volta,1458835779000
253,38834,-23.533056259155273,-46.54374313354492,ida,1458836942000
253,38616,-23.414020538330078,-46.509647369384766,volta,1458836930000
253,38615,-23.423311233520508,-46.5057373046875,ida,1458836941000
253,38727,-23.413185119628906,-46.51036071777344,volta,1458835899000
253,38719,-23.468198776245117,-46.51285171508789,volta,1458836913000
253,38725,-23.450729370117188,-46.50850296020508,volta,1458836943000
253,38742,-23.500680923461914,-46.551048278808594,ida,1458836936000
253,38614,-23.466445922851562,-46.5146598815918,ida,1458836933000
253,38726,-23.48125648498535,-46.54111099243164,volta,1458836935000
253,38832,-23.413122177124023,-46.51035690307617,volta,1458835779000
253,38834,-23.533056259155273,-46.54374313354492,ida,1458836942000
253,38616,-23.414020538330078,-46.509647369384766,volta,1458836930000
253,38615,-23.423311233520508,-46.5057373046875,ida,1458836941000
253,38727,-23.413185119628906,-46.51036071777344,volta,1458835899000
253,38719,-23.468198776245117,-46.51285171508789,volta,1458836913000
253,38725,-23.450729370117188,-46.50850296020508,volta,1458836943000
253,38742,-23.500680923461914,-46.551048278808594,ida,1458836936000
253,38614,-23.466445922851562,-46.5146598815918,ida,1458836933000
253,38726,-23.48125648498535,-46.54111099243164,volta,1458836935000
496,21240,-23.568811416625977,-46.79063034057617,ida,1458840555000
496,21154,-23.602908333333332,-46.78186111111111,ida,1458836583000
496,21166,-23.5489444732666,-46.799869537353516,ida,1458840425000
496,21195,-23.584400177001953,-46.781280517578125,volta,1458840557000
496,21175,-23.521169662475586,-46.82927703857422,ida,1458840033000
496,21159,-23.584400177001953,-46.781280517578125,ida,1458840553000
496,21245,-23.493431091308594,-46.849220275878906,volta,1458840546000
496,21228,-23.50119400024414,-46.838478088378906,volta,1458840535000
496,21173,-23.602569580078125,-46.78582000732422,volta,1458840526000
496,21276,-23.584400177001953,-46.781280517578125,volta,1458840537000
496,21274,-23.52027130126953,-46.833499908447266,ida,1458840549000
496,21269,-23.559162139892578,-46.801631927490234,volta,1458840542000
181,21179,-23.524366666666666,-46.705511111111115,volta,1458840416000
181,21257,-23.560028076171875,-46.79921340942383,ida,1458840420000
181,21224,-23.538490295410156,-46.781646728515625,volta,1458840531000
181,21237,-23.555410385131836,-46.74359893798828,ida,1458840514000
181,21179,-23.524366666666666,-46.705511111111115,volta,1458840416000
181,21257,-23.560028076171875,-46.79921340942383,ida,1458840420000
181,21224,-23.538490295410156,-46.781646728515625,volta,1458840531000
181,21237,-23.555410385131836,-46.74359893798828,ida,1458840514000
078,11572,-23.62541961669922,-46.78718185424805,ida,1458840285000
078,11576,-23.591468811035156,-46.73127365112305,volta,1458840553000
078,11674,-23.651443481445312,-46.81488037109375,ida,1458839824000
078,11569,-23.59881019592285,-46.74114227294922,volta,1458840502000
078,11565,-23.650391666666668,-46.81475555555556,ida,1458840471000
078,11570,-23.6318359375,-46.782955169677734,ida,1458840538000
078,11710,-23.61783611111111,-46.78649444444444,volta,1458840424000
078,11713,-23.608415603637695,-46.754356384277344,ida,1458840554000
078,11542,-23.639759063720703,-46.79542541503906,volta,1458840555000
078,11575,-23.58831787109375,-46.72769546508789,ida,1458840539000
078,11577,-23.583180555555554,-46.71478888888889,volta,1458840543000
078,11711,-23.56503677368164,-46.69529342651367,volta,1458840544000
078,11550,-23.56783888888889,-46.696038888888886,ida,1458840434000
078,11712,-23.565297222222224,-46.693305555555554,ida,1458840476000
197,22108,-23.302631378173828,-46.73408508300781,ida,1458840549000
197,22163,-23.51088523864746,-46.70540237426758,volta,1458840528000
197,22180,-23.36142921447754,-46.74580001831055,ida,1458840484000
197,22170,-23.397727777777778,-46.718111111111114,volta,1458840324000
078,11572,-23.62541961669922,-46.78718185424805,ida,1458840285000
078,11576,-23.591468811035156,-46.73127365112305,volta,1458840553000
078,11674,-23.651443481445312,-46.81488037109375,ida,1458839824000
078,11569,-23.59881019592285,-46.74114227294922,volta,1458840502000
078,11565,-23.650391666666668,-46.81475555555556,ida,1458840471000
078,11570,-23.6318359375,-46.782955169677734,ida,1458840538000
078,11710,-23.61783611111111,-46.78649444444444,volta,1458840424000
078,11713,-23.608415603637695,-46.754356384277344,ida,1458840554000
078,11542,-23.639759063720703,-46.79542541503906,volta,1458840555000
078,11575,-23.58831787109375,-46.72769546508789,ida,1458840539000
078,11577,-23.583180555555554,-46.71478888888889,volta,1458840543000
078,11711,-23.56503677368164,-46.69529342651367,volta,1458840544000
078,11550,-23.56783888888889,-46.696038888888886,ida,1458840434000
078,11712,-23.565297222222224,-46.693305555555554,ida,1458840476000
377,41534,-23.526567459106445,-46.43840408325195,ida,1458840145000
377,41528,-23.543813705444336,-46.41101837158203,volta,1458840504000
377,41536,-23.536619186401367,-46.34208679199219,ida,1458839934000
497,24804,-23.478530883789062,-46.8319091796875,ida,1458840545000
497,24794,-23.469005584716797,-46.827266693115234,volta,1458840539000
497,24814,-23.499572222222223,-46.8445,volta,1458840548000
497,24812,-23.553518295288086,-46.835540771484375,volta,1458840555000
497,24674,-23.472198486328125,-46.87004089355469,ida,1458840557000
497,24846,-23.497684478759766,-46.855281829833984,volta,1458840504000
497,24840,-23.525623321533203,-46.835628509521484,volta,1458840346000
497,2025,-23.47271166666667,-46.840805,volta,1458840455984
497,24804,-23.478530883789062,-46.8319091796875,ida,1458840545000
497,24794,-23.469005584716797,-46.827266693115234,volta,1458840539000
497,24814,-23.499572222222223,-46.8445,volta,1458840548000
497,24812,-23.553518295288086,-46.835540771484375,volta,1458840555000
497,24674,-23.472198486328125,-46.87004089355469,ida,1458840557000
497,24846,-23.497684478759766,-46.855281829833984,volta,1458840504000
497,24840,-23.525623321533203,-46.835628509521484,volta,1458840346000
497,2025,-23.47271166666667,-46.840805,volta,1458840455984
497,24804,-23.478530883789062,-46.8319091796875,ida,1458840545000
497,24794,-23.469005584716797,-46.827266693115234,volta,1458840539000
497,24814,-23.499572222222223,-46.8445,volta,1458840548000
497,24812,-23.553518295288086,-46.835540771484375,volta,1458840555000
497,24674,-23.472198486328125,-46.87004089355469,ida,1458840557000
497,24846,-23.497684478759766,-46.855281829833984,volta,1458840504000
497,24840,-23.525623321533203,-46.835628509521484,volta,1458840346000
497,2025,-23.47271166666667,-46.840805,volta,1458840455984
266,3114,-23.52550666666667,-46.630098333333336,volta,1458840042706
266,3133,-23.450471666666665,-46.47334833333333,volta,1458839737628
266,3110,-23.52541833333333,-46.63026166666667,volta,1458840096773
266,3132,-23.456601666666664,-46.47130666666667,volta,1458840523215
266,3121,-23.42449166666667,-46.42839833333334,volta,1458840284275
266,35005,-23.46644333333334,-46.50388333333333,ida,1458840543000
266,35036,-23.49404525756836,-46.55280685424805,volta,1458840488000
266,35034,-23.4621524810791,-46.490989685058594,volta,1458840529000
266,35067,-23.42241668701172,-46.41645812988281,ida,1458840070000
266,35041,-23.431894302368164,-46.439334869384766,volta,1458839156000
266,35006,-23.4222412109375,-46.4168701171875,ida,1458837908000
266,35043,-23.52530860900879,-46.630348205566406,ida,1458840538000
266,35007,-23.418182373046875,-46.434661865234375,ida,1458840541000
266,35033,-23.45490074157715,-46.47404861450195,volta,1458840418000
497,24804,-23.478530883789062,-46.8319091796875,ida,1458840545000
497,24794,-23.469005584716797,-46.827266693115234,volta,1458840539000
497,24814,-23.499572222222223,-46.8445,volta,1458840548000
497,24812,-23.553518295288086,-46.835540771484375,volta,1458840555000
497,24674,-23.472198486328125,-46.87004089355469,ida,1458840557000
497,24846,-23.497684478759766,-46.855281829833984,volta,1458840504000
497,24840,-23.525623321533203,-46.835628509521484,volta,1458840346000
497,2025,-23.47271166666667,-46.840805,volta,1458840455984
266,3114,-23.52550666666667,-46.630098333333336,volta,1458840042706
266,3133,-23.450471666666665,-46.47334833333333,volta,1458839737628
266,3110,-23.52541833333333,-46.63026166666667,volta,1458840096773
266,3132,-23.456601666666664,-46.47130666666667,volta,1458840523215
266,3121,-23.42449166666667,-46.42839833333334,volta,1458840284275
266,35005,-23.46644333333334,-46.50388333333333,ida,1458840543000
266,35036,-23.49404525756836,-46.55280685424805,volta,1458840488000
266,35034,-23.4621524810791,-46.490989685058594,volta,1458840529000
266,35067,-23.42241668701172,-46.41645812988281,ida,1458840070000
266,35041,-23.431894302368164,-46.439334869384766,volta,1458839156000
266,35006,-23.4222412109375,-46.4168701171875,ida,1458837908000
266,35043,-23.52530860900879,-46.630348205566406,ida,1458840538000
266,35007,-23.418182373046875,-46.434661865234375,ida,1458840541000
266,35033,-23.45490074157715,-46.47404861450195,volta,1458840418000
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
027,60,-23.651561666666666,-46.526925,ida,1458840444362
027,62,-23.638256666666667,-46.525421666666674,ida,1458840314246
027,94,-23.613033333333338,-46.494801666666675,ida,1458840392934
027,98,-23.633671666666668,-46.52602333333333,volta,1458839282504
090,11716,-23.619184494018555,-46.785804748535156,volta,1458840465000
090,11583,-23.62238121032715,-46.78847122192383,ida,1458840444000
090,11719,-23.602264404296875,-46.743927001953125,ida,1458840434000
090,11680,-23.59465789794922,-46.7374382019043,volta,1458840547000
090,11717,-23.573347091674805,-46.705772399902344,ida,1458840555000
090,11677,-23.619184494018555,-46.785804748535156,volta,1458840451000
090,11761,-23.647697222222224,-46.798516666666664,ida,1458839758000
090,11765,-23.60781111111111,-46.75188333333333,ida,1458840551000
265,96,-23.65167,-46.52795166666667,ida,1458839901882
265,96,-23.65167,-46.52795166666667,ida,1458839901882
265,96,-23.65167,-46.52795166666667,ida,1458839901882
265,96,-23.65167,-46.52795166666667,ida,1458839901882
265,96,-23.65167,-46.52795166666667,ida,1458839901882
292,30460,-23.443288803100586,-46.42902755737305,volta,1458839573000
292,30511,-23.43207550048828,-46.40542221069336,ida,1458840513000
292,30531,-23.44318962097168,-46.428890228271484,volta,1458840305000
292,30538,-23.457164764404297,-46.47937774658203,ida,1458840116000
