202,20628,-23.488930555555555,-46.75593333333333,ida,1464637094000
202,20627,-23.529577255249023,-46.77381896972656,volta,1464637092000
202,20605,-23.4797306060791,-46.78313064575195,volta,1464637081000
202,20571,-23.562672222222222,-46.76497222222222,ida,1464637086000
202,20577,-23.54062843322754,-46.768165588378906,ida,1464637108000
202,20632,-23.52088611111111,-46.775483333333334,ida,1464637054000
202,20630,-23.477308333333333,-46.71523888888889,volta,1464636478000
202,20622,-23.56083611111111,-46.76513888888889,volta,1464636219000
202,20629,-23.486379623413086,-46.747318267822266,volta,1464637043000
202,20623,-23.484094444444445,-46.722405555555554,ida,1464637099000
202,20624,-23.50393295288086,-46.770137786865234,ida,1464637005000
202,20628,-23.488930555555555,-46.75593333333333,ida,1464637094000
202,20627,-23.529577255249023,-46.77381896972656,volta,1464637092000
203,20566,-23.502225875854492,-46.79988479614258,ida,1464637079000
203,20568,-23.519866943359375,-46.70600128173828,volta,1464637092000
203,20567,-23.507447222222222,-46.74763333333333,volta,1464637093000
203,20566,-23.502225875854492,-46.79988479614258,ida,1464637079000
203,20568,-23.519866943359375,-46.70600128173828,volta,1464637092000
203,20567,-23.507447222222222,-46.74763333333333,volta,1464637093000
203,20566,-23.502225875854492,-46.79988479614258,ida,1464637079000
203,20568,-23.519866943359375,-46.70600128173828,volta,1464637092000
203,20567,-23.507447222222222,-46.74763333333333,volta,1464637093000
203,20566,-23.502225875854492,-46.79988479614258,ida,1464637079000
203,20568,-23.519866943359375,-46.70600128173828,volta,1464637092000
203,20567,-23.507447222222222,-46.74763333333333,volta,1464637093000
203,20566,-23.502225875854492,-46.79988479614258,ida,1464637079000
203,20568,-23.519866943359375,-46.70600128173828,volta,1464637092000
203,20567,-23.507447222222222,-46.74763333333333,volta,1464637093000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
204,20036,-23.53709602355957,-46.722232818603516,ida,1464637073000
204,20041,-23.54718017578125,-46.7499885559082,ida,1464636983000
204,20042,-23.499088287353516,-46.80808639526367,volta,1464637092000
204,20038,-23.513317108154297,-46.78804397583008,volta,1464637102000
204,20043,-23.548569444444446,-46.74286111111111,volta,1464637055000
204,20039,-23.524333953857422,-46.705665588378906,volta,1464637093000
204,20040,-23.540883333333333,-46.72971111111111,volta,1464636986000
204,20037,-23.500717163085938,-46.80723571777344,ida,1464637090000
204,20066,-23.510805130004883,-46.788475036621094,ida,1464637020000
281,39124,-23.31962166666666,-46.59068000000001,ida,1464637092000
281,39124,-23.31962166666666,-46.59068000000001,ida,1464637092000
211,20008,-23.513797760009766,-46.778926849365234,ida,1464637077000
211,20753,-23.563880920410156,-46.692081451416016,ida,1464637107000
211,20007,-23.548004150390625,-46.74888229370117,volta,1464637103000
211,20008,-23.513797760009766,-46.778926849365234,ida,1464637077000
211,20753,-23.563880920410156,-46.692081451416016,ida,1464637107000
211,20007,-23.548004150390625,-46.74888229370117,volta,1464637103000
211,20008,-23.513797760009766,-46.778926849365234,ida,1464637077000
211,20753,-23.563880920410156,-46.692081451416016,ida,1464637107000
211,20007,-23.548004150390625,-46.74888229370117,volta,1464637103000
216,22161,-23.287094116210938,-46.7120246887207,volta,1464634462000
216,22115,-23.28533935546875,-46.710235595703125,ida,1464636921000
216,22112,-23.311254501342773,-46.71875,volta,1464637054000
216,22114,-23.284472222222224,-46.70041666666667,ida,1464636907000
216,22161,-23.287094116210938,-46.7120246887207,volta,1464634462000
216,22115,-23.28533935546875,-46.710235595703125,ida,1464636921000
216,22112,-23.311254501342773,-46.71875,volta,1464637054000
216,22114,-23.284472222222224,-46.70041666666667,ida,1464636907000
216,22161,-23.287094116210938,-46.7120246887207,volta,1464634462000
216,22115,-23.28533935546875,-46.710235595703125,ida,1464636921000
216,22112,-23.311254501342773,-46.71875,volta,1464637054000
216,22114,-23.284472222222224,-46.70041666666667,ida,1464636907000
027,60,-23.601521666666667,-46.492599999999996,ida,1464636781587
027,94,-23.651531666666664,-46.52688333333334,ida,1464637031925
027,98,-23.622243333333337,-46.51431666666667,ida,1464637080632
216,22161,-23.287094116210938,-46.7120246887207,volta,1464634462000
216,22115,-23.28533935546875,-46.710235595703125,ida,1464636921000
216,22112,-23.311254501342773,-46.71875,volta,1464637054000
216,22114,-23.284472222222224,-46.70041666666667,ida,1464636907000
415,47479,-23.363059997558594,-46.17692565917969,circular,1464637099000
415,47479,-23.363059997558594,-46.17692565917969,circular,1464637099000
078,11709,-23.584433333333333,-46.71758333333333,ida,1464637095000
078,11535,-23.60803611111111,-46.75324444444445,volta,1464637105000
078,11502,-23.63489532470703,-46.787235260009766,ida,1464637079000
078,11573,-23.60654067993164,-46.748748779296875,ida,1464637095000
078,11569,-23.65041111111111,-46.81478888888889,ida,1464636547000
078,11565,-23.637955555555557,-46.792116666666665,ida,1464637009000
078,11523,-23.567483333333332,-46.69418888888889,ida,1464637087000
078,11570,-23.616952896118164,-46.786781311035156,volta,1464636935000
078,11575,-23.640327777777777,-46.8033,ida,1464637097000
078,11685,-23.59881019592285,-46.74114227294922,volta,1464637075000
078,11506,-23.570133209228516,-46.69784164428711,ida,1464637055000
078,11711,-23.62148666381836,-46.78551483154297,ida,1464637109000
078,11550,-23.649009704589844,-46.814571380615234,volta,1464636829000
078,11543,-23.634050369262695,-46.78390121459961,ida,1464637040000
078,11759,-23.643075942993164,-46.806610107421875,volta,1464637032000
223,21822,-23.537033333333333,-46.81907777777778,ida,1464636865000
223,21821,-23.52750015258789,-46.82683181762695,volta,1464637093000
223,21819,-23.52703094482422,-46.82056427001953,ida,1464637069000
223,21820,-23.547125,-46.761338888888886,ida,1464636996000
223,21828,-23.52912139892578,-46.784156799316406,volta,1464637105000
416,47333,-23.536427777777778,-46.30920277777778,ida,1464637074000
416,47365,-23.51629722222222,-46.18550555555556,volta,1464636985000
416,47183,-23.52897071838379,-46.354244232177734,volta,1464636960000
416,47333,-23.536427777777778,-46.30920277777778,ida,1464637074000
416,47365,-23.51629722222222,-46.18550555555556,volta,1464636985000
416,47183,-23.52897071838379,-46.354244232177734,volta,1464636960000
416,47333,-23.536427777777778,-46.30920277777778,ida,1464637074000
416,47365,-23.51629722222222,-46.18550555555556,volta,1464636985000
416,47183,-23.52897071838379,-46.354244232177734,volta,1464636960000
536,22189,-23.341049194335938,-46.754878997802734,circular,1464637104000
536,22188,-23.33422088623047,-46.754119873046875,circular,1464637079000
536,22194,-23.329788208007812,-46.7269401550293,circular,1464636913000
536,22189,-23.341049194335938,-46.754878997802734,circular,1464637104000
536,22188,-23.33422088623047,-46.754119873046875,circular,1464637079000
536,22194,-23.329788208007812,-46.7269401550293,circular,1464636913000
224,21836,-23.5533447265625,-46.74239730834961,volta,1464637095000
224,21940,-23.536680221557617,-46.8186149597168,ida,1464637056000
224,21807,-23.524961471557617,-46.80279541015625,ida,1464637104000
224,21954,-23.537202835083008,-46.722572326660156,ida,1464637042000
224,21836,-23.5533447265625,-46.74239730834961,volta,1464637095000
224,21940,-23.536680221557617,-46.8186149597168,ida,1464637056000
224,21807,-23.524961471557617,-46.80279541015625,ida,1464637104000
224,21954,-23.537202835083008,-46.722572326660156,ida,1464637042000
225,21782,-23.567249298095703,-46.699378967285156,volta,1464637038000
225,21879,-23.565555555555555,-46.69318333333333,ida,1464637007000
225,21876,-23.526123046875,-46.80016326904297,ida,1464637039000
225,21873,-23.557832717895508,-46.748538970947266,volta,1464637084000
225,21756,-23.56884002685547,-46.70832824707031,ida,1464637029000
225,21871,-23.53819465637207,-46.82023239135742,volta,1464637077000
225,21782,-23.567249298095703,-46.699378967285156,volta,1464637038000
225,21879,-23.565555555555555,-46.69318333333333,ida,1464637007000
225,21876,-23.526123046875,-46.80016326904297,ida,1464637039000
225,21873,-23.557832717895508,-46.748538970947266,volta,1464637084000
225,21756,-23.56884002685547,-46.70832824707031,ida,1464637029000
225,21871,-23.53819465637207,-46.82023239135742,volta,1464637077000
079,11589,-23.571208333333335,-46.70921666666667,ida,1464637036000
079,11552,-23.560063888888887,-46.70051111111111,volta,1464636909000
079,11609,-23.6058292388916,-46.747188568115234,ida,1464637089000
079,11548,-23.62877082824707,-46.812320709228516,ida,1464637090000
079,11601,-23.6083927154541,-46.759490966796875,volta,1464637108000
079,11553,-23.57216111111111,-46.70586111111111,ida,1464636983000
079,11591,-23.56978888888889,-46.695077777777776,volta,1464637065000
079,11589,-23.571208333333335,-46.70921666666667,ida,1464637036000
079,11552,-23.560063888888887,-46.70051111111111,volta,1464636909000
079,11609,-23.6058292388916,-46.747188568115234,ida,1464637089000
079,11548,-23.62877082824707,-46.812320709228516,ida,1464637090000
079,11601,-23.6083927154541,-46.759490966796875,volta,1464637108000
079,11553,-23.57216111111111,-46.70586111111111,ida,1464636983000
079,11591,-23.56978888888889,-46.695077777777776,volta,1464637065000
079,11589,-23.571208333333335,-46.70921666666667,ida,1464637036000
079,11552,-23.560063888888887,-46.70051111111111,volta,1464636909000
079,11609,-23.6058292388916,-46.747188568115234,ida,1464637089000
079,11548,-23.62877082824707,-46.812320709228516,ida,1464637090000
079,11601,-23.6083927154541,-46.759490966796875,volta,1464637108000
079,11553,-23.57216111111111,-46.70586111111111,ida,1464636983000
079,11591,-23.56978888888889,-46.695077777777776,volta,1464637065000
474,47455,-23.39031410217285,-46.078914642333984,volta,1464636867000
474,47455,-23.39031410217285,-46.078914642333984,volta,1464636867000
474,47455,-23.39031410217285,-46.078914642333984,volta,1464636867000
474,47455,-23.39031410217285,-46.078914642333984,volta,1464636867000
480,4065,-23.395898333333335,-46.32994833333334,ida,1464637103492
480,4050,-23.433844999999998,-46.32769499999999,volta,1464637087755
480,4046,-23.388961666666667,-46.326069999999994,volta,1464637089881
480,47151,-23.37889722222222,-46.32834722222222,ida,1464637033000
480,47443,-23.475469444444446,-46.35086388888889,volta,1464636848000
480,47449,-23.421926498413086,-46.32830047607422,ida,1464637073000
480,47451,-23.502775,-46.348441666666666,ida,1464636984000
480,4065,-23.395898333333335,-46.32994833333334,ida,1464637103492
480,4050,-23.433844999999998,-46.32769499999999,volta,1464637087755
480,4046,-23.388961666666667,-46.326069999999994,volta,1464637089881
480,47151,-23.37889722222222,-46.32834722222222,ida,1464637033000
480,47443,-23.475469444444446,-46.35086388888889,volta,1464636848000
480,47449,-23.421926498413086,-46.32830047607422,ida,1464637073000
480,47451,-23.502775,-46.348441666666666,ida,1464636984000
480,4065,-23.395898333333335,-46.32994833333334,ida,1464637103492
480,4050,-23.433844999999998,-46.32769499999999,volta,1464637087755
480,4046,-23.388961666666667,-46.326069999999994,volta,1464637089881
480,47151,-23.37889722222222,-46.32834722222222,ida,1464637033000
480,47443,-23.475469444444446,-46.35086388888889,volta,1464636848000
480,47449,-23.421926498413086,-46.32830047607422,ida,1464637073000
480,47451,-23.502775,-46.348441666666666,ida,1464636984000
228,20011,-23.503131866455078,-46.811126708984375,ida,1464637107000
228,20517,-23.518091201782227,-46.79252243041992,volta,1464637118000
228,20018,-23.52051544189453,-46.749610900878906,ida,1464637041000
228,20065,-23.51622772216797,-46.797122955322266,ida,1464637077000
228,20069,-23.52123260498047,-46.72964859008789,volta,1464637099000
228,20067,-23.492399215698242,-46.849952697753906,volta,1464637099000
480,4065,-23.395898333333335,-46.32994833333334,ida,1464637103492
480,4050,-23.433844999999998,-46.32769499999999,volta,1464637087755
480,4046,-23.388961666666667,-46.326069999999994,volta,1464637089881
480,47151,-23.37889722222222,-46.32834722222222,ida,1464637033000
480,47443,-23.475469444444446,-46.35086388888889,volta,1464636848000
480,47449,-23.421926498413086,-46.32830047607422,ida,1464637073000
480,47451,-23.502775,-46.348441666666666,ida,1464636984000
090,11716,-23.6083927154541,-46.759490966796875,volta,1464637111000
090,11600,-23.619184494018555,-46.785804748535156,volta,1464637094000
090,11719,-23.647683333333333,-46.79865,ida,1464636747000
090,11597,-23.571572222222223,-46.696222222222225,volta,1464636999000
090,11723,-23.635597229003906,-46.79680633544922,volta,1464637079000
090,11717,-23.581026077270508,-46.711490631103516,ida,1464637078000
090,11540,-23.64765,-46.798494444444444,ida,1464636899000
090,11754,-23.566066666666668,-46.692794444444445,volta,1464636998000
090,11761,-23.591123580932617,-46.730751037597656,volta,1464637062000
090,11765,-23.634280555555556,-46.79463888888889,ida,1464637103000
090,11766,-23.647152777777777,-46.799505555555555,volta,1464637076000
090,11760,-23.62238121032715,-46.78847122192383,ida,1464637100000
090,11762,-23.647683333333333,-46.79846666666667,ida,1464636687000
090,11716,-23.608753204345703,-46.755271911621094,volta,1464637077000
090,11600,-23.619184494018555,-46.785804748535156,volta,1464637094000
090,11719,-23.647683333333333,-46.79865,ida,1464636747000
090,11597,-23.571572222222223,-46.696222222222225,volta,1464636999000
090,11723,-23.635597229003906,-46.79680633544922,volta,1464637079000
090,11717,-23.581026077270508,-46.711490631103516,ida,1464637078000
090,11540,-23.64765,-46.798494444444444,ida,1464636899000
090,11754,-23.566066666666668,-46.692794444444445,volta,1464636998000
090,11761,-23.591123580932617,-46.730751037597656,volta,1464637062000
090,11765,-23.634280555555556,-46.79463888888889,ida,1464637103000
090,11766,-23.647152777777777,-46.799505555555555,volta,1464637076000
090,11760,-23.62238121032715,-46.78847122192383,ida,1464637100000
090,11762,-23.647683333333333,-46.79846666666667,ida,1464636687000
090,11716,-23.608753204345703,-46.755271911621094,volta,1464637077000
090,11600,-23.619184494018555,-46.785804748535156,volta,1464637094000
090,11719,-23.647683333333333,-46.79865,ida,1464636747000
090,11597,-23.571572222222223,-46.696222222222225,volta,1464636999000
090,11723,-23.635597229003906,-46.79680633544922,volta,1464637079000
090,11717,-23.581026077270508,-46.711490631103516,ida,1464637078000
090,11540,-23.64765,-46.798494444444444,ida,1464636899000
090,11754,-23.566066666666668,-46.692794444444445,volta,1464636998000
090,11761,-23.591123580932617,-46.730751037597656,volta,1464637062000
090,11765,-23.634280555555556,-46.79463888888889,ida,1464637103000
090,11766,-23.647152777777777,-46.799505555555555,volta,1464637076000
090,11760,-23.62238121032715,-46.78847122192383,ida,1464637100000
090,11762,-23.647683333333333,-46.79846666666667,ida,1464636687000
090,11716,-23.6083927154541,-46.759490966796875,volta,1464637111000
090,11600,-23.619184494018555,-46.785804748535156,volta,1464637094000
090,11719,-23.647683333333333,-46.79865,ida,1464636747000
090,11597,-23.571572222222223,-46.696222222222225,volta,1464636999000
090,11723,-23.635597229003906,-46.79680633544922,volta,1464637079000
090,11717,-23.581026077270508,-46.711490631103516,ida,1464637078000
090,11540,-23.64765,-46.798494444444444,ida,1464636899000
090,11754,-23.566066666666668,-46.692794444444445,volta,1464636998000
090,11761,-23.591123580932617,-46.730751037597656,volta,1464637062000
090,11765,-23.634280555555556,-46.79463888888889,ida,1464637103000
090,11766,-23.647152777777777,-46.799505555555555,volta,1464637076000
090,11760,-23.62238121032715,-46.78847122192383,ida,1464637100000
090,11762,-23.647683333333333,-46.79846666666667,ida,1464636687000
557,27497,-23.524333953857422,-46.705665588378906,ida,1464637089000
557,27547,-23.554433333333332,-46.905205555555554,ida,1464637064000
557,27493,-23.521291732788086,-46.82920455932617,volta,1464637107000
557,27491,-23.533876419067383,-46.78330993652344,ida,1464637100000
557,27581,-23.512072222222223,-46.882127777777775,ida,1464637084000
557,27579,-23.548205555555555,-46.737294444444444,volta,1464637093000
229,20754,-23.507911682128906,-46.75005340576172,ida,1464637086000
229,20503,-23.497161865234375,-46.7857551574707,volta,1464637116000
229,20020,-23.492141723632812,-46.787471771240234,ida,1464637119000
229,20516,-23.516019821166992,-46.72610092163086,ida,1464637122000
229,20064,-23.50289535522461,-46.7790412902832,ida,1464636681000
229,20062,-23.507068634033203,-46.7457160949707,volta,1464636711000
229,20754,-23.507911682128906,-46.75005340576172,ida,1464637086000
229,20503,-23.497161865234375,-46.7857551574707,volta,1464637116000
229,20020,-23.492141723632812,-46.787471771240234,ida,1464637119000
229,20516,-23.516019821166992,-46.72610092163086,ida,1464637122000
229,20064,-23.50289535522461,-46.7790412902832,ida,1464636681000
229,20062,-23.507068634033203,-46.7457160949707,volta,1464636711000
230,20045,-23.502544444444446,-46.848794444444444,ida,1464636564000
230,20032,-23.49264144897461,-46.85013198852539,ida,1464637101000
230,20061,-23.499034881591797,-46.85110092163086,ida,1464637097000
230,20073,-23.499465942382812,-46.813995361328125,ida,1464637089000
230,20074,-23.502592086791992,-46.848873138427734,volta,1464637066000
230,20070,-23.521686553955078,-46.782108306884766,volta,1464637110000
230,20072,-23.502182006835938,-46.83434295654297,volta,1464637115000
230,20071,-23.547133333333335,-46.76098888888889,volta,1464637000000
230,20045,-23.502544444444446,-46.848794444444444,ida,1464636564000
230,20032,-23.49264144897461,-46.85013198852539,ida,1464637101000
230,20061,-23.499034881591797,-46.85110092163086,ida,1464637097000
230,20073,-23.499465942382812,-46.813995361328125,ida,1464637089000
230,20074,-23.502592086791992,-46.848873138427734,volta,1464637066000
230,20070,-23.521686553955078,-46.782108306884766,volta,1464637110000
230,20072,-23.502182006835938,-46.83434295654297,volta,1464637115000
230,20071,-23.547133333333335,-46.76098888888889,volta,1464637000000
124,15735,-23.673540115356445,-46.79746627807617,circular,1464637094000
124,15365,-23.633316666666666,-46.77331111111111,circular,1464637107000
124,15709,-23.559242248535156,-46.680267333984375,circular,1464637049000
124,15736,-23.612751007080078,-46.75490188598633,circular,1464637093000
124,15382,-23.574105555555555,-46.71029444444444,circular,1464637021000
124,15767,-23.61996078491211,-46.75785827636719,circular,1464637091000
124,15738,-23.593666076660156,-46.741729736328125,circular,1464637086000
124,15732,-23.649131774902344,-46.791534423828125,circular,1464636995000
124,15737,-23.559438705444336,-46.68463134765625,circular,1464637079000
124,15780,-23.572241666666667,-46.70117222222222,circular,1464637027000
124,15730,-23.673540115356445,-46.79746627807617,circular,1464637098000
560,20792,-23.52481388888889,-46.62895,volta,1464636730000
560,20783,-23.52213888888889,-46.645066666666665,volta,1464636959000
560,20797,-23.514060974121094,-46.702274322509766,volta,1464637085000
560,20798,-23.514060974121094,-46.702274322509766,ida,1464637089000
560,20792,-23.52481388888889,-46.62895,volta,1464636730000
560,20783,-23.52213888888889,-46.645066666666665,volta,1464636959000
560,20797,-23.514060974121094,-46.702274322509766,volta,1464637085000
560,20798,-23.514060974121094,-46.702274322509766,ida,1464637089000
560,20792,-23.52481388888889,-46.62895,volta,1464636730000
560,20783,-23.52213888888889,-46.645066666666665,volta,1464636959000
560,20797,-23.514060974121094,-46.702274322509766,volta,1464637085000
560,20798,-23.514060974121094,-46.702274322509766,ida,1464637089000
560,20792,-23.52481388888889,-46.62895,volta,1464636730000
560,20783,-23.52213888888889,-46.645066666666665,volta,1464636959000
560,20797,-23.514060974121094,-46.702274322509766,volta,1464637085000
560,20798,-23.514060974121094,-46.702274322509766,ida,1464637089000
231BI1,20800,-23.52199363708496,-46.66295623779297,volta,1464637107000
231BI1,20778,-23.507957458496094,-46.76153564453125,volta,1464637116000
231BI1,20795,-23.5163631439209,-46.685211181640625,volta,1464637112000
231BI1,20800,-23.52199363708496,-46.66295623779297,volta,1464637107000
231BI1,20778,-23.507957458496094,-46.76153564453125,volta,1464637116000
231BI1,20795,-23.5163631439209,-46.685211181640625,volta,1464637112000
244,21195,-23.573942184448242,-46.81307601928711,volta,1464637078000
244,21131,-23.540119171142578,-46.77241516113281,volta,1464637077000
244,21163,-23.55214500427246,-46.77640151977539,ida,1464637109000
244,21230,-23.590533333333333,-46.81901666666667,volta,1464637117000
244,2126,-23.56691,-46.80928833333334,volta,1464637125661
244,2029,-23.557634999999998,-46.78111333333333,ida,1464637097411
125BI1,11635,-23.56802777777778,-46.693327777777775,volta,1464637087000
125BI1,11627,-23.554420471191406,-46.70777893066406,ida,1464637085000
125BI1,11734,-23.590789794921875,-46.73732376098633,volta,1464637119000
125BI1,11737,-23.632827758789062,-46.7725715637207,volta,1464637050000
125BI1,11736,-23.640180587768555,-46.803279876708984,ida,1464637099000
151,600,-23.67476166666667,-46.52555833333333,ida,1464637098728
151,648,-23.654661666666666,-46.52842833333334,volta,1464636193963
151,644,-23.654686666666667,-46.57097166666667,ida,1464637062414
151,662,-23.665591666666668,-46.55706166666667,ida,1464637112650
151,606,-23.641709999999996,-46.58633499999999,ida,1464637104572
151,646,-23.66076666666667,-46.53762666666667,volta,1464637114304
151,642,-23.655881666666666,-46.571495000000006,volta,1464636947467
572,21164,-23.584993362426758,-46.739681243896484,volta,1464637105000
572,21188,-23.57029914855957,-46.80867385864258,ida,1464637085000
246,21938,-23.44321111111111,-46.931266666666666,ida,1464637033000
246,21803,-23.5262508392334,-46.791805267333984,volta,1464637115000
246,21833,-23.520950317382812,-46.83068084716797,volta,1464637024000
246,21809,-23.444272994995117,-46.913326263427734,ida,1464637105000
246,21857,-23.51422882080078,-46.869503021240234,ida,1464637083000
246,21781,-23.547963888888887,-46.76066111111111,volta,1464637031000
246,21948,-23.54758888888889,-46.76103888888889,volta,1464636945000
246,21946,-23.50860023498535,-46.87078857421875,volta,1464637090000
246,21949,-23.457609176635742,-46.9158821105957,volta,1464637055000
246,21938,-23.44321111111111,-46.931266666666666,ida,1464637033000
246,21803,-23.5262508392334,-46.791805267333984,volta,1464637115000
246,21833,-23.520950317382812,-46.83068084716797,volta,1464637024000
246,21809,-23.444272994995117,-46.913326263427734,ida,1464637105000
246,21857,-23.51422882080078,-46.869503021240234,ida,1464637083000
246,21781,-23.547963888888887,-46.76066111111111,volta,1464637031000
246,21948,-23.54758888888889,-46.76103888888889,volta,1464636945000
246,21946,-23.50860023498535,-46.87078857421875,volta,1464637090000
246,21949,-23.457609176635742,-46.9158821105957,volta,1464637055000
125BI2,11634,-23.58923888888889,-46.734227777777775,volta,1464637091000
246,21938,-23.44321111111111,-46.931266666666666,ida,1464637033000
246,21803,-23.5262508392334,-46.791805267333984,volta,1464637115000
246,21833,-23.520950317382812,-46.83068084716797,volta,1464637024000
246,21809,-23.444272994995117,-46.913326263427734,ida,1464637105000
246,21857,-23.51422882080078,-46.869503021240234,ida,1464637083000
246,21781,-23.547963888888887,-46.76066111111111,volta,1464637031000
246,21948,-23.54758888888889,-46.76103888888889,volta,1464636945000
246,21946,-23.50860023498535,-46.87078857421875,volta,1464637090000
246,21949,-23.457609176635742,-46.9158821105957,volta,1464637055000
125BI2,11634,-23.58923888888889,-46.734227777777775,volta,1464637091000
128,15672,-23.65627222222222,-46.818105555555555,ida,1464636708000
128,15632,-23.65764045715332,-46.80429458618164,ida,1464637040000
128,15673,-23.631380081176758,-46.771400451660156,volta,1464637098000
128,15674,-23.568958333333335,-46.695033333333335,volta,1464637002000
128,15699,-23.574419444444445,-46.71063888888889,ida,1464637057000
128,15672,-23.65627222222222,-46.818105555555555,ida,1464636708000
128,15632,-23.65764045715332,-46.80429458618164,ida,1464637040000
128,15673,-23.631380081176758,-46.771400451660156,volta,1464637098000
128,15674,-23.568958333333335,-46.695033333333335,volta,1464637002000
128,15699,-23.574419444444445,-46.71063888888889,ida,1464637057000
128,15672,-23.65627222222222,-46.818105555555555,ida,1464636708000
128,15632,-23.65764045715332,-46.80429458618164,ida,1464637040000
128,15673,-23.631380081176758,-46.771400451660156,volta,1464637098000
128,15674,-23.568958333333335,-46.695033333333335,volta,1464637002000
128,15699,-23.574419444444445,-46.71063888888889,ida,1464637057000
128,15672,-23.65627222222222,-46.818105555555555,ida,1464636708000
128,15632,-23.65764045715332,-46.80429458618164,ida,1464637040000
128,15673,-23.631380081176758,-46.771400451660156,volta,1464637098000
128,15674,-23.568958333333335,-46.695033333333335,volta,1464637002000
128,15699,-23.574419444444445,-46.71063888888889,ida,1464637057000
354,32569,-23.39744,-46.4296,ida,1464637080000
354,32555,-23.41184166666667,-46.40932166666666,volta,1464637073000
354,32556,-23.529585,-46.59585666666667,volta,1464637081000
354,32598,-23.40725166666667,-46.41310333333332,ida,1464637097000
354,32557,-23.52538,-46.63011166666667,volta,1464637103000
354,32599,-23.49353833333333,-46.55313,ida,1464637060000
354,3102,-23.51821166666667,-46.617511666666665,ida,1464637122116
354,3135,-23.410104999999998,-46.41220666666666,volta,1464637110116
354,3136,-23.399555000000003,-46.41931666666666,ida,1464636886575
354,3137,-23.525601666666663,-46.629703333333325,volta,1464637077371
128,15672,-23.65627222222222,-46.818105555555555,ida,1464636708000
128,15632,-23.65764045715332,-46.80429458618164,ida,1464637040000
128,15673,-23.631380081176758,-46.771400451660156,volta,1464637098000
128,15674,-23.568958333333335,-46.695033333333335,volta,1464637002000
128,15699,-23.574419444444445,-46.71063888888889,ida,1464637057000
581,25154,-23.565763473510742,-46.844627380371094,circular,1464636967000
581,25159,-23.559249877929688,-46.82447052001953,circular,1464636834000
152,1020,-23.691424999999995,-46.55738833333333,volta,1464636894779
152,1020,-23.691424999999995,-46.55738833333333,volta,1464636894779
362,32561,-23.46504666666666,-46.53184166666666,volta,1464637007000
362,32582,-23.42023,-46.37037,volta,1464637094000
362,32558,-23.430675,-46.40089,ida,1464637106000
362,32559,-23.42361,-46.34551,ida,1464636939000
